!Series_title	"Normal and glaucomatous astrocytes"
!Series_geo_accession	"GSE2378"
!Series_status	"Public on Mar 09 2005"
!Series_submission_date	"Mar 08 2005"
!Series_last_update_date	"Aug 20 2019"
!Series_pubmed_id	"11921203"
!Series_pubmed_id	"18822132"
!Series_pubmed_id	"19426536"
!Series_summary	"Astrocytes from optic nerve head from donors with and without glaucoma"
!Series_summary	"Keywords: parallel sample"
!Series_type	"Expression profiling by array"
!Series_contributor	"M,R,Hernandes"
!Series_contributor	"Olga,A,Agapova"
!Series_contributor	"Ping,,Yang"
!Series_sample_id	"GSM44906 GSM44907 GSM44908 GSM44909 GSM44910 GSM44911 GSM44912 GSM44913 GSM44938 GSM44939 GSM44940 GSM44941 GSM44942 GSM44943 GSM44944 "
!Series_contact_name	"M Rosario ,,Hernandez"
!Series_contact_email	"m-hernandez-neufeld@northwestern.edu"
!Series_contact_phone	"312-503-1064"
!Series_contact_fax	"312-503-1062"
!Series_contact_laboratory	"Hernandez"
!Series_contact_department	"Ophthalmology"
!Series_contact_institute	"Northwestern University"
!Series_contact_address	"330 Chicago Avenue"
!Series_contact_city	"Chicago"
!Series_contact_state	"IL"
!Series_contact_zip/postal_code	"60611"
!Series_contact_country	"USA"
!Series_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE2nnn/GSE2378/suppl/GSE2378_RAW.tar"
!Series_platform_id	"GPL91"
!Series_platform_id	"GPL8300"
!Series_platform_taxid	"9606"
!Series_sample_taxid	"9606"
!Series_relation	"BioProject: https://www.ncbi.nlm.nih.gov/bioproject/PRJNA91537"

!Sample_title	"706 G2"	"707 G3"	"708 G4"	"705 N2"	"747 N3"	"748 N4"	"7233 G42"	"7234 G43"	"7235 G45"	"7236 G48"	"7237 N43"	"7238 N49"	"7239 N410"
!Sample_geo_accession	"GSM44908"	"GSM44909"	"GSM44910"	"GSM44911"	"GSM44912"	"GSM44913"	"GSM44938"	"GSM44939"	"GSM44940"	"GSM44941"	"GSM44942"	"GSM44943"	"GSM44944"
!Sample_status	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"	"Public on Mar 09 2005"
!Sample_submission_date	"Mar 07 2005"	"Mar 07 2005"	"Mar 07 2005"	"Mar 07 2005"	"Mar 07 2005"	"Mar 07 2005"	"Mar 08 2005"	"Mar 08 2005"	"Mar 08 2005"	"Mar 08 2005"	"Mar 08 2005"	"Mar 08 2005"	"Mar 08 2005"
!Sample_last_update_date	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"	"Mar 16 2009"
!Sample_type	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"
!Sample_channel_count	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"
!Sample_source_name_ch1	"Primary Optic nerve head astrocytes"	"Primary Optic nerve head astrocytes"	"Primary Optic nerve head astrocytes"	"Primary Optic nerve head astrocytes"	"Primary Optic nerve head astrocytes"	"Primary Optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"	"Primary optic nerve head astrocytes"
!Sample_organism_ch1	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"
!Sample_molecule_ch1	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"
!Sample_taxid_ch1	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"
!Sample_description	"Astrocytes from optic nerve head of 56-year-old woman with glaucoma, right eye"	"Astrocytes from optic nerve head of 83-year-old man with glaucoma, left eye"	"Astrocytes from optic nerve head of 83-year-old man with glaucoma, right eye"	"Astrocytes from optic nerve head of 55-year-old woman, right eye"	"Astrocytes from optic nerve head of 46-year-old man, left eye"	"Astrocytes from optic nerve head of 65-year-old man, right eye"	"Astrocytes from optic nerve head of 69-year-old man with glaucoma, right eye"	"Astrocytes from optic nerve head of 80-year-old woman with glaucoma, left eye"	"Astrocytes from optic nerve head of 79-year-old woman with glaucoma, left eye"	"Astrocytes from optic nerve head of 72-year-old woman with glaucoma, A eye"	"Astrocytes from optic nerve head of 68-year-old woman without glaucoma, right eye"	"Astrocytes from optic nerve head of 72-year-old woman without glaucoma, left eye"	"Astrocytes from optic nerve head of 65-year-old man without glaucoma, left eye"
!Sample_platform_id	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"	"GPL8300"
!Sample_contact_name	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"	"M Rosario ,,Hernandez"
!Sample_contact_email	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"	"m-hernandez-neufeld@northwestern.edu"
!Sample_contact_phone	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"	"312-503-1064"
!Sample_contact_fax	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"	"312-503-1062"
!Sample_contact_laboratory	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"	"Hernandez"
!Sample_contact_department	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"	"Ophthalmology"
!Sample_contact_institute	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"	"Northwestern University"
!Sample_contact_address	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"	"330 Chicago Avenue"
!Sample_contact_city	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"	"Chicago"
!Sample_contact_state	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"	"IL"
!Sample_contact_zip/postal_code	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"	"60611"
!Sample_contact_country	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44908/suppl/GSM44908.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44909/suppl/GSM44909.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44910/suppl/GSM44910.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44911/suppl/GSM44911.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44912/suppl/GSM44912.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44913/suppl/GSM44913.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44938/suppl/GSM44938.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44939/suppl/GSM44939.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44940/suppl/GSM44940.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44941/suppl/GSM44941.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44942/suppl/GSM44942.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44943/suppl/GSM44943.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44944/suppl/GSM44944.CEL.gz"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44908/suppl/GSM44908.EXP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44909/suppl/GSM44909.EXP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44910/suppl/GSM44910.EXP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44911/suppl/GSM44911.EXP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44912/suppl/GSM44912.EXP.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM44nnn/GSM44913/suppl/GSM44913.EXP.gz"	""	""	""	""	""	""	""
!Sample_data_row_count	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"	"12625"
!series_matrix_table_begin
"ID_REF"	"GSM44908"	"GSM44909"	"GSM44910"	"GSM44911"	"GSM44912"	"GSM44913"	"GSM44938"	"GSM44939"	"GSM44940"	"GSM44941"	"GSM44942"	"GSM44943"	"GSM44944"
"32001_s_at"	95.76003458	59.69514312	160.4103277	105.4962169	43.04979209	52.53880339	70.54218937	42.35528764	74.26163052	34.97484183	50.99122753	124.4068982	100.0985221
"32002_at"	108.2103892	79.85641976	141.1451223	112.5313134	99.54085482	110.9350858	40.81043027	32.45780438	47.7997291	28.03124127	29.35461934	30.18459491	63.01489848
"32003_at"	53.90298531	150.230857	168.4313998	209.4343986	178.3057794	316.5455101	146.7883786	154.939479	40.34483849	124.4660015	123.7511621	39.53380319	84.93760461
"32004_s_at"	755.8471764	640.8250213	673.811294	850.7586691	915.9015318	575.3350285	409.6252573	429.8627319	478.8808756	359.4535655	428.3174023	398.9661223	449.2014539
"32005_at"	55.07551453	54.63694086	27.38850056	47.83333332	60.16598426	24.86576513	7.680280056	17.33239346	1.542036975	12.31219859	5.954026849	26.3020152	1.268298185
"32006_r_at"	8.17693174	11.78818019	3.674665886	22.65536487	3.355380084	18.51731891	11.267868	25.71750516	50.98303988	28.86367109	34.04964805	9.481284536	10.18019573
"32007_at"	132.0402159	447.1922308	836.5431639	881.2063457	546.1525066	520.4466842	155.9922788	132.1249578	214.5288344	108.1578086	201.8057722	217.0325843	130.1844625
"32008_at"	5.092408654	2.880653491	5.553312219	4.89438787	31.12596779	3.78222063	12.6149475	1.659935483	1.47063789	4.710576548	16.23242865	1.768737049	2.195369324
"32009_at"	138.1330747	36.38753353	49.65586363	81.77303763	54.20369497	30.74515358	78.65885698	32.56866247	22.11784643	15.01409641	20.8037639	29.09132388	39.84614953
"32010_at"	683.4931756	734.7077752	1204.75629	569.4376314	783.0820376	845.5368375	192.9200177	175.3338235	177.89338	124.096638	130.081696	36.73071981	86.10469463
"32011_g_at"	187.2252908	172.3258105	289.8512692	169.6841046	216.1441398	165.2108629	25.27021327	54.04333453	75.72258925	40.2643992	25.71885133	83.62798944	75.22999452
"32012_at"	8.498429938	4.89433072	11.74624727	29.42211938	29.57946564	5.906312441	3.359119512	6.252152381	8.950544991	24.34269538	20.74609322	9.263448902	3.440221415
"32013_at"	53.77756527	43.12667915	57.36260555	79.54481513	42.94239672	17.03766333	34.49385681	18.11975567	21.84264814	46.75872639	5.586576182	9.371922179	22.87888938
"32014_at"	2.918333184	4.340872025	8.382932157	2.354971143	2.610265419	4.297553607	3.787448106	1.576421615	1.371639053	2.612215759	4.505011939	1.273649638	1.142222603
"32015_at"	7.385422568	36.06313804	55.74760188	14.67939798	44.70736994	13.11638392	10.47229143	24.28019047	18.45554806	43.72354532	7.336505687	31.33980876	20.04491306
"32016_at"	80.81810557	191.0855555	319.9816406	87.0325634	248.581586	120.9089812	105.8404292	99.95585054	149.751295	25.44713942	38.37598899	81.06203539	56.79138965
"32017_at"	5.242158344	21.73771228	47.53024472	111.8458159	43.06522233	49.77883589	15.40162283	19.62843678	17.58228463	11.5479977	29.78427143	59.63151421	32.96116468
"32018_at"	3.271506419	2.178943804	3.606258366	2.400859875	2.648301671	3.179352558	1.871260406	2.199684765	9.580846077	1.586111186	3.882925511	27.46571324	2.781400033
"32019_at"	18.9410731	50.36697767	40.30697259	51.21267857	61.07531982	50.30132596	18.66376644	4.149609377	19.12671091	12.89194473	31.01482785	26.28610473	19.93402431
"32020_at"	3.738549177	1.288318673	0.990938028	1.996944522	2.688920225	2.548464801	3.150262841	5.00036546	2.347278849	4.344602496	2.528785572	5.181819656	1.834391998
"32021_at"	172.442381	156.1373009	74.67904685	214.1100061	233.7041401	200.4941931	148.3613855	143.7649837	114.86514	120.666507	81.97422747	163.4028724	135.9782545
"32022_at"	24.24051849	5.162550009	29.78913954	24.86497287	22.79134828	17.95630544	7.736233175	1.886146684	19.52939268	17.44968196	11.87238967	5.246325951	12.4975464
"32023_at"	9.892888743	11.53954882	7.57727183	20.7239878	15.85312292	26.79280423	19.45106431	3.782264182	21.14582589	2.623045605	5.005645803	3.978914508	4.678724059
"32024_at"	5.044046063	3.841081218	23.2507547	10.14120426	25.40329543	2.647962002	16.17067375	3.524845401	2.832682523	1.567556402	2.324341632	15.89409437	4.974104346
"32025_at"	439.9272176	401.4333125	525.0627738	277.9032469	456.523428	312.8595054	276.9719755	367.1887355	432.567724	273.9027036	153.6234086	343.2956373	151.743926
"32026_s_at"	456.4375567	526.5641389	601.383847	721.6837239	585.8698769	508.6346147	629.1179757	895.2062681	965.0227867	817.9937697	1024.396744	871.431267	975.5501364
"32027_at"	33.39467031	26.03177731	23.62628978	38.01813785	35.51508161	21.64966433	4.925769999	1.475254615	4.111855433	4.473755656	4.277399768	39.19357757	10.61006566
"32028_at"	448.5927804	657.5069799	577.928923	570.4466666	744.8510547	872.3774453	615.4648921	493.159042	513.9904047	461.1202036	690.271615	504.1369773	790.6221261
"32029_at"	329.5320468	418.738951	309.9433495	562.7262452	409.3545443	458.6964403	294.4016423	353.9595412	379.4601624	267.4736789	516.7311383	364.9207822	321.3406562
"32030_at"	267.4171885	334.3419194	322.6884236	410.1785563	330.3804891	479.6386716	292.9676331	479.3645308	486.2792783	412.3185376	408.5713876	347.8059832	373.347886
"32031_at"	1453.595267	1007.24316	1174.097797	1431.21648	1073.450262	1040.903989	692.7875485	631.3504874	650.0679323	675.0460571	600.6067106	734.8393189	726.4999822
"32032_at"	568.8764359	472.2631953	883.8787428	945.0601037	637.9097698	375.3929321	262.4657271	315.4326464	329.9211617	395.4670334	405.8303	398.4389203	368.7603059
"32033_at"	444.6288049	405.8557773	281.1475955	65.59107287	325.0041577	410.3991014	333.8130454	284.1321469	355.0907174	277.0774319	343.3240609	270.985346	320.6853082
"32034_at"	331.5678778	303.7321367	376.7942613	252.7288347	359.0810539	406.0979429	217.5494167	223.8546939	262.0348831	277.6497652	453.710801	232.3686029	246.933729
"32035_at"	28.43238616	19.40634588	36.99325756	85.0037833	106.11287	38.51065855	17.30158212	18.580066	18.77562077	7.228437634	10.69943038	29.04371447	9.096469463
"32036_i_at"	216.3332814	203.7111742	250.0247574	323.7406484	238.6691681	217.1251168	75.50844147	96.78628363	93.20938876	82.49988488	85.34232596	109.5859459	83.86566263
"32037_r_at"	25.56050703	108.7732314	101.1764703	148.564195	90.04337782	113.0770119	85.84698616	65.49578625	88.72031865	57.25323653	45.87909888	80.86527085	63.05274666
"32038_s_at"	344.9778236	306.2762761	359.352581	388.9534716	413.166088	349.0332614	396.2321941	395.2350291	330.8076267	306.1410869	403.6707924	281.3825703	310.2452001
"32039_at"	1115.40655	871.6405021	848.3022595	966.2340542	1275.530917	1211.767904	580.8670616	779.9899515	569.2467472	989.7011284	1023.936544	565.7213135	794.9163273
"32040_i_at"	13.39070608	13.07488346	27.8946289	31.63854014	10.45285494	24.63323846	23.93998691	27.31949274	21.35069384	23.43890299	13.49578757	36.70694966	3.796078205
"32041_r_at"	68.37841279	53.02344087	95.32604351	75.54181278	71.25490223	68.40128381	36.61376096	33.44319581	33.05104266	43.8277875	39.79767471	40.85978449	23.84407751
"32042_at"	139.018014	144.7181283	135.4884372	93.9924498	90.07262814	117.7861415	67.94355307	65.58912785	105.880084	123.7730665	97.04589831	87.43017446	63.72953041
"32043_at"	3925.445091	5765.018634	4415.179661	4661.47619	5495.674019	4646.774169	5524.112096	4649.793792	3489.150173	3782.412869	5023.642492	5554.727129	3984.835325
"32044_at"	818.8126235	1020.636025	904.0488862	849.52517	897.8079105	1271.126254	712.7143566	636.8362687	560.2174173	639.3085323	756.3605105	847.4719578	777.5433932
"32045_at"	169.2363937	149.2658494	158.5808762	196.0737295	255.3665751	138.7708478	79.19171536	113.0084623	180.2236549	125.7330706	107.5216766	139.2645157	101.905072
"32046_at"	143.1901872	134.3490383	135.7541513	167.4536136	111.92377	124.0320278	73.17399117	165.6469867	160.2765913	90.85347793	149.8707302	125.2728917	90.82927324
"32047_at"	426.5772931	360.2153854	426.2822492	403.4778045	430.9780687	402.1852777	490.6081661	365.9470349	541.7754466	450.5632883	330.789573	439.0237057	526.9662522
"32048_at"	686.1190616	762.8610374	575.4769611	1394.91453	758.1923708	446.1597822	198.6770562	198.5628028	126.6280309	190.6756572	235.5774649	203.329403	201.4826197
"32049_f_at"	58.10548363	59.2669907	4.999167608	66.99909356	40.79151209	67.21305909	42.68878714	44.67411414	57.8179334	56.71797725	89.15369006	21.51863274	27.1114637
"32050_r_at"	52.63971305	34.15627757	102.4275905	89.9180676	125.8438417	51.05245708	17.30944669	3.7857712	5.468673645	2.510910458	32.21297677	45.74533038	23.57176604
"32051_at"	1039.388341	912.8702851	977.028341	734.8917858	712.1935538	889.1761174	468.417878	518.9761189	702.047136	565.4366934	546.664401	484.7882024	565.3225448
"32052_at"	95.37269576	82.0342895	78.57158506	19.59532146	50.95955156	22.48313434	31.76899645	9.860415299	20.58202051	258.1404482	7.097113338	28.83755263	23.18930006
"32053_at"	71.14353313	102.4205347	76.73800697	68.58791575	127.0750619	27.80525076	84.83130264	71.78015378	73.71650243	129.6284923	91.33181231	97.93615516	54.41411767
"32054_at"	60.14647258	91.07350342	115.2685176	87.08045013	117.8581929	73.17883756	120.725764	86.98084487	90.025825	55.12209655	57.67234151	35.08044601	78.21443897
"32055_g_at"	16.2195997	48.31572571	38.74332743	53.90476387	84.13125116	40.35622934	73.22682513	81.32236113	129.2694792	53.64031443	47.52288369	44.60208003	39.09969064
"32056_at"	14.73732396	5.589083935	9.845823746	7.77555688	3.256773912	10.80608007	5.392672629	4.44900506	8.657822821	20.26344686	5.577415136	6.978616978	5.833380734
"32057_at"	1766.383219	1043.421842	517.8934462	1173.85199	2167.839361	2201.015468	1028.474063	761.8211685	231.8011045	325.5943771	2632.643132	268.3032651	802.7239405
"32058_at"	165.5559105	91.40784075	102.31224	97.18418792	120.6266551	150.6852913	103.2286946	61.50590092	76.71756992	109.0349138	109.4357641	104.3866927	101.6873727
"32059_at"	544.5795409	516.1287643	608.4754595	299.994803	303.6898266	266.7880815	336.4878485	313.6078187	476.3809065	448.7927616	133.1583315	433.011832	308.5412822
"32060_at"	1582.420132	1187.414715	1177.382427	991.3886196	540.033281	952.6877631	1057.547795	933.5156736	969.986475	1242.678802	1156.66349	821.0803275	986.219218
"32061_at"	245.2205393	197.0826507	160.824087	230.3268438	220.1975416	155.1968412	173.0875631	148.7487309	190.3676921	215.4629557	148.8015375	168.1924085	159.1096512
"32062_at"	87.79594029	59.4319445	118.3291171	177.6176402	146.266084	104.1922481	98.17700161	122.2117177	120.6655776	137.0957152	105.594843	134.8671284	181.7847568
"32063_at"	331.0653766	274.3340931	312.8252878	193.5312994	130.4243526	182.8289892	242.8980051	121.2001225	211.0302198	137.0472469	70.23246475	157.8692439	80.53394025
"32064_at"	443.4938771	445.818344	542.5628264	455.6860261	431.5056819	389.0731725	374.005112	346.1872124	418.0916926	403.0370469	251.0985476	386.6849247	274.5303279
"32065_at"	223.242113	177.7530183	224.5892998	264.2572823	237.7909343	277.1673266	160.6236197	149.6126695	134.98342	144.8947036	51.81096483	106.4032623	116.7932211
"32066_g_at"	497.6693092	462.6393715	396.5284692	535.5173695	477.3169801	579.2871861	439.635596	381.0523895	330.1832558	381.9705297	264.1144816	430.1863832	294.5815516
"32067_at"	330.9062747	322.3398509	277.6367747	289.9384692	286.8977229	336.4185318	201.6275409	230.586358	150.7392531	187.7856181	120.3408687	158.8499039	166.6943038
"32068_at"	26.07234533	4.560208724	16.85268315	7.580606081	20.7450568	4.273256097	8.321089856	5.406406503	22.56340178	26.62556944	4.997967275	10.4957057	17.43613399
"32069_at"	347.7884089	279.4652955	404.635559	332.5692256	388.3275313	423.4404564	250.3405284	266.4460938	273.7725616	270.9000425	317.5113071	230.4793522	334.7810636
"32070_at"	117.84249	95.74359324	183.9286609	120.4366885	92.25483523	190.5841757	106.9413445	97.85096808	75.28252729	89.00090441	25.39721398	117.5525783	63.73475899
"32071_at"	289.4962046	206.2277662	245.5098361	355.9914804	329.6695862	328.417354	168.2312097	100.5336626	174.907705	132.4684542	262.144315	174.628071	161.3984851
"32072_at"	32.0794054	76.59876256	55.11900112	150.3254327	94.91865512	135.0845487	60.70876185	24.45657691	81.23815498	15.34486683	100.8070766	108.9597734	19.03934474
"32073_at"	405.7560877	395.5776805	306.1280017	361.4886095	226.5860442	348.2080215	306.7544431	251.495838	374.6143547	307.5541374	195.5731427	293.3222622	318.3742579
"32074_at"	135.4751689	110.9532046	138.1849871	138.7339439	143.2642358	159.3901561	70.47951421	91.74019481	97.02037707	102.8459394	27.33274533	66.98480695	77.65496394
"32075_at"	265.7151708	190.931032	304.6497129	266.1387567	226.5175882	234.999354	168.444539	143.7482921	144.7110059	103.0263955	84.77015236	141.1229144	115.9895738
"32076_at"	1144.742005	2282.980132	2074.762205	1980.477969	1592.707029	1626.703093	1096.295672	2389.934437	2752.07102	1918.328789	573.5338392	1601.066398	1108.380535
"32077_s_at"	18.9736411	8.408414947	8.649788439	15.27610808	21.75454839	7.00993374	15.89436273	5.952401439	13.14987291	7.976324752	9.053036998	9.720836289	12.20236628
"32078_at"	232.4135871	169.9769398	232.8342932	194.4159152	199.8447453	249.90861	186.2010372	168.4732556	167.2162461	119.7015155	155.4506438	96.20290936	183.3496598
"32079_at"	152.8327829	189.8976384	244.8779448	126.1894083	200.7544826	128.1968722	77.46382991	99.37770284	60.34701458	100.1396159	87.48452947	103.9387021	61.81960792
"32080_at"	1878.271565	2089.807142	1665.967179	2403.908012	2261.378186	2372.336619	1328.711035	1874.754491	1589.002453	1744.286133	2905.582818	2136.801138	2008.56828
"32081_at"	67.13208903	21.50171586	113.4916183	8.453059618	104.5604234	56.49335957	34.27675842	19.55620631	6.906286696	30.44857099	16.91730917	3.556252707	16.5638259
"32082_at"	106.0114238	107.4763533	122.7448368	160.5204108	120.5002061	112.9314826	92.32538525	101.2254632	97.66070027	126.7875574	153.6421721	131.8152588	145.1082818
"32083_at"	195.5667079	128.3420827	193.7051239	177.1343759	66.26476063	165.0312777	119.9852894	195.8237245	119.7332482	128.3981458	102.3230057	137.7475602	154.0169023
"32084_at"	258.1775175	390.3958732	359.8853765	277.5019544	293.5502664	273.0585263	171.5883925	277.4577673	169.8705135	213.9985967	165.1258128	333.1572119	226.153172
"32085_at"	723.5184694	588.0074903	668.4405983	548.7329836	487.0546049	498.5424466	732.0730048	685.5997301	819.1738796	806.8249289	517.5035762	867.7567408	672.1744621
"32086_at"	218.025267	128.640887	280.9960064	136.9563307	147.0535297	146.1755179	98.47262629	56.60295259	70.85523746	66.05858236	77.06829725	76.44401501	68.261361
"32087_at"	341.9713018	371.0783708	479.6635637	232.7409368	213.9106475	286.9241889	269.9103014	218.5419799	208.1599294	359.2733349	188.8559166	212.6553258	145.9885058
"32088_at"	55.26446369	65.95382188	79.39105304	56.24244838	71.05864507	79.20513891	40.62618569	65.31690751	55.21365005	60.22462586	48.03450242	54.42211764	55.46354978
"32089_at"	20.34429977	2.246864899	13.15367405	3.564557617	1.221621106	3.268497163	4.750720775	13.02445824	3.437720883	6.654088762	15.95777769	5.296808947	2.795298505
"32090_at"	32.41499029	17.45487681	17.82277716	17.72472493	99.8767839	83.25603341	33.63350931	62.59314738	3.080246875	5.491238693	102.7634016	43.76701299	62.77867271
"32091_at"	474.3641122	373.7053161	262.3586435	562.1802719	420.4787231	284.1118411	518.3653773	613.8369771	491.606413	709.8131011	484.2470565	652.8196985	801.2413537
"32092_at"	2886.929751	2428.200044	3513.838383	2678.666164	2112.967102	2154.785695	1261.554118	1332.049387	1307.65122	1257.894362	922.43605	1406.455994	1139.732607
"32093_at"	20.24781118	12.35454027	6.827311075	35.860837	32.9221095	7.333010975	6.108777356	9.182002688	14.90208008	15.49889477	11.82664025	31.52999506	8.775528112
"32094_at"	654.0377622	714.8912132	569.6318495	913.2236578	850.4307921	855.4313135	555.3850278	580.9530993	515.7765575	448.8247598	798.4569201	570.0216441	681.5381817
"32095_at"	254.3710936	311.347601	294.3852954	344.780591	321.5505785	312.5373859	302.0573993	277.0712421	332.1440271	218.2475244	287.4604049	368.2487104	315.6247831
"32096_at"	80.13590454	338.0670763	71.05646229	69.06844013	67.61197629	67.75565085	361.0125445	173.0176334	171.6704826	259.5398143	216.4674314	148.6189913	191.9171397
